t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
373,safe_linucb,1,200,64,50,1.0,11.171665146388532,645.1513711824115
374,safe_linucb,1,200,64,50,1.0,4.7243078760656765,857.5729468199269
375,safe_linucb,1,200,64,50,1.0,7.875776516262586,1014.1456436639527
376,safe_linucb,1,200,64,50,1.0,14.659608488887809,995.5203509262311
377,safe_linucb,1,200,64,50,1.0,15.98945409827874,1032.949657927854
378,safe_linucb,1,200,64,50,1.0,5.449186599781147,1045.31370403615
379,safe_linucb,1,200,64,50,1.0,7.406398182673702,1397.058288198935
380,safe_linucb,1,200,64,50,1.0,12.161675777304911,1670.8486666132858
381,safe_linucb,1,200,64,50,1.0,7.370540415627296,1048.3659767960257
382,safe_linucb,1,200,64,50,1.0,14.331263977153839,1031.9147997793457
383,safe_linucb,1,200,64,50,1.0,1.6512189591672009,786.2579485184536
384,safe_linucb,1,200,64,50,1.0,-1.8528812786463593,1299.2653942307188
385,safe_linucb,1,200,64,50,1.0,5.922940487984093,836.0113243367359
386,safe_linucb,1,200,64,50,1.0,13.827319617731902,949.2432355824545
387,safe_linucb,1,200,64,50,1.0,9.367264088617361,1321.6153889461548
388,safe_linucb,1,200,64,50,1.0,11.363725893876788,1430.5092442612129
389,safe_linucb,1,200,64,50,1.0,14.899903820958345,1045.9110997249256
390,safe_linucb,1,200,64,50,1.0,19.205634633373748,692.5759752176052
391,safe_linucb,1,200,64,50,1.0,14.688985413057544,1064.477928737609
392,safe_linucb,1,200,64,50,1.0,6.292588697826121,1160.9005352595532
393,safe_linucb,1,200,64,50,1.0,18.43078200111471,1231.8861614600517
394,safe_linucb,1,200,64,50,1.0,7.228825064137613,900.2202145459247
395,safe_linucb,1,200,64,50,1.0,11.356424402359936,1276.782375625387
396,safe_linucb,1,200,64,50,1.0,4.846553343476306,907.9402761727616
397,safe_linucb,1,200,64,50,1.0,3.106142427973289,801.1429422610786
398,safe_linucb,1,200,64,50,1.0,11.287636273527156,1085.2286469144801
399,safe_linucb,1,200,64,50,1.0,6.919858012838732,792.7292047520632
400,safe_linucb,1,200,64,50,1.0,5.83183283187079,1069.212080224963
401,safe_linucb,1,200,64,50,1.0,4.8084762831367875,1024.769414683119
402,safe_linucb,1,200,64,50,1.0,13.724827686230771,1083.0969049006253
403,safe_linucb,1,200,64,50,1.0,19.61275317601072,1099.8216244569096
404,safe_linucb,1,200,64,50,1.0,12.346156235799807,1129.684868810905
405,safe_linucb,1,200,64,50,1.0,10.742051419258539,705.8645071127655
406,safe_linucb,1,200,64,50,1.0,8.105318115067842,1080.6978813885416
407,safe_linucb,1,200,64,50,1.0,9.971630678312808,1141.4726621293748
408,safe_linucb,1,200,64,50,1.0,16.764646017723095,1153.3219999262303
409,safe_linucb,1,200,64,50,1.0,0.7561872693777758,1134.3476430222167
410,safe_linucb,1,200,64,50,1.0,12.57197812886361,1054.8646426393977
411,safe_linucb,1,200,64,50,1.0,7.941515436725631,740.4898670415432
412,safe_linucb,1,200,64,50,1.0,9.777274950005667,1130.7798306904465
413,safe_linucb,1,200,64,50,1.0,5.735627722493477,1050.7752212990722
414,safe_linucb,1,200,64,50,1.0,13.55917214255412,1014.0738734162306
415,safe_linucb,1,200,64,50,1.0,6.53112385186018,650.2045829741384
416,safe_linucb,1,200,64,50,1.0,4.669431332643049,935.8427367640865
417,safe_linucb,1,200,64,50,1.0,12.378802045793968,983.1860426724193
418,safe_linucb,1,200,64,50,1.0,6.616999219424368,946.9471671464001
419,safe_linucb,1,200,64,50,1.0,15.93485255601355,899.2822793673888
420,safe_linucb,1,200,64,50,1.0,1.6682139896465173,1047.64340556362
421,safe_linucb,1,200,64,50,1.0,10.650170570731579,613.5866570088572
422,safe_linucb,1,200,64,50,1.0,5.751046411675392,1215.4312988643346
423,safe_linucb,1,200,64,50,1.0,10.341618644037469,1355.0502918901095
424,safe_linucb,1,200,64,50,1.0,7.952446492910319,622.3815187706716
425,safe_linucb,1,200,64,50,1.0,8.676182817713155,1131.6601311091392
426,safe_linucb,1,200,64,50,1.0,12.226055545454308,721.2483602842374
427,safe_linucb,1,200,64,50,1.0,3.866161148957139,1286.15433926363
428,safe_linucb,1,200,64,50,1.0,14.295802816658496,942.7611477691853
429,safe_linucb,1,200,64,50,1.0,11.26315790602619,1428.9297006483998
430,safe_linucb,1,200,64,50,1.0,18.644980497729037,904.9467376176614
431,safe_linucb,1,200,64,50,1.0,7.989996073408371,895.1168609868341
432,safe_linucb,1,200,64,50,1.0,5.230196393771585,666.4749958910087
433,safe_linucb,1,200,64,50,1.0,4.887888534896692,864.0964338187082
434,safe_linucb,1,200,64,50,1.0,16.31321165042927,1089.614959589531
435,safe_linucb,1,200,64,50,1.0,3.0332827743150528,871.2508402189849
436,safe_linucb,1,200,64,50,1.0,18.02325910195269,1015.0297123021232
437,safe_linucb,1,200,64,50,1.0,13.956631353076247,1183.3342748076
438,safe_linucb,1,200,64,50,1.0,15.37112477748613,1324.048119659422
439,safe_linucb,1,200,64,50,1.0,13.796527722103301,1200.233414151311
440,safe_linucb,1,200,64,50,1.0,2.0878889324993235,1167.3869754688674
441,safe_linucb,1,200,64,50,1.0,12.581349049991276,1129.565308732383
442,safe_linucb,1,200,64,50,1.0,7.84910361112334,886.5261272572064
443,safe_linucb,1,200,64,50,1.0,14.417065124175775,1097.151227307432
444,safe_linucb,1,200,64,50,1.0,15.122773817567303,1082.0890975419338
445,safe_linucb,1,200,64,50,1.0,12.574558668925677,1350.1749877004247
446,safe_linucb,1,200,64,50,1.0,4.23663899913342,1121.7719854978789
447,safe_linucb,1,200,64,50,1.0,20.115902857996097,990.2969854365198
448,safe_linucb,1,200,64,50,1.0,10.440267330939948,847.302529744417
449,safe_linucb,1,200,64,50,1.0,8.082722043681558,732.265113313138
450,safe_linucb,1,200,64,50,1.0,15.106159019530253,1240.8951708975521
451,safe_linucb,1,200,64,50,1.0,8.27712193388069,980.9549878697942
452,safe_linucb,1,200,64,50,1.0,15.236126291446954,759.2184510623651
453,safe_linucb,1,200,64,50,1.0,6.557019980599357,904.6985840679113
454,safe_linucb,1,200,64,50,1.0,15.316393254764492,806.2244301588524
455,safe_linucb,1,200,64,50,1.0,11.48493015297199,903.0998657170343
456,safe_linucb,1,200,64,50,1.0,18.21844527737439,1085.4133228611029
457,safe_linucb,1,200,64,50,1.0,6.138478497292828,1045.2945690482354
458,safe_linucb,1,200,64,50,1.0,5.764281868484797,1048.9193598192005
459,safe_linucb,1,200,64,50,1.0,23.100877692404012,1133.5409844471947
460,safe_linucb,1,200,64,50,1.0,8.282063578619223,940.8756966739687
461,safe_linucb,1,200,64,50,1.0,8.494566480179497,1083.1038582064239
462,safe_linucb,1,200,64,50,1.0,7.802995262009861,1145.8185196368433
463,safe_linucb,1,200,64,50,1.0,9.211189044110144,746.0937002018748
464,safe_linucb,1,200,64,50,1.0,13.475554839708664,741.1035962399778
465,safe_linucb,1,200,64,50,1.0,9.66040811371414,884.4779767204487
466,safe_linucb,1,200,64,50,1.0,16.830697379233666,1106.1715026633797
467,safe_linucb,1,200,64,50,1.0,15.470517991332883,617.4276016057086
468,safe_linucb,1,200,64,50,1.0,0.24291636650206883,900.8801540168236
469,safe_linucb,1,200,64,50,1.0,4.120344779530285,711.4079155319491
470,safe_linucb,1,200,64,50,1.0,17.529967641663237,1048.1150887960125
471,safe_linucb,1,200,64,50,1.0,6.598313428685747,987.0434641811962
472,safe_linucb,1,200,64,50,1.0,14.861916624696377,1211.7860868128696
473,safe_linucb,1,200,64,50,1.0,13.919242845173816,981.0230966800591
474,safe_linucb,1,200,64,50,1.0,4.958543495154478,1064.2759233699337
475,safe_linucb,1,200,64,50,1.0,10.353767994149626,1000.3751281336137
476,safe_linucb,1,200,64,50,1.0,19.978833829310073,1067.5154285243793
477,safe_linucb,1,200,64,50,1.0,8.590276420319068,1183.8821610784803
478,safe_linucb,1,200,64,50,1.0,5.661651813755379,894.9961643017983
479,safe_linucb,1,200,64,50,1.0,10.466803780950734,1031.4765263097447
480,safe_linucb,1,200,64,50,1.0,10.073283784186323,1275.2813010096704
481,safe_linucb,1,200,64,50,1.0,10.327689420155728,957.9277844120815
482,safe_linucb,1,200,64,50,1.0,12.415073854344671,889.6774019663795
483,safe_linucb,1,200,64,50,1.0,6.320741544066045,1138.881001536941
484,safe_linucb,1,200,64,50,1.0,6.409997656078369,861.8556947969347
485,safe_linucb,1,200,64,50,1.0,6.346484196676463,667.2188234805474
486,safe_linucb,1,200,64,50,1.0,6.825857745940562,1261.3838035266367
487,safe_linucb,1,200,64,50,1.0,9.802199156211259,1121.671706093055
488,safe_linucb,1,200,64,50,1.0,6.248206787209163,1352.2708182988124
489,safe_linucb,1,200,64,50,1.0,14.500094153178853,911.5031468410757
490,safe_linucb,1,200,64,50,1.0,13.827511811161724,896.0015043093084
491,safe_linucb,1,200,64,50,1.0,5.707099894445962,1214.053600597432
492,safe_linucb,1,200,64,50,1.0,10.47776768502731,638.3042761807583
493,safe_linucb,1,200,64,50,1.0,4.701054128546103,875.8377519847963
494,safe_linucb,1,200,64,50,1.0,10.129101327877004,1260.9450450913514
495,safe_linucb,1,200,64,50,1.0,-0.10212212800079001,1046.8769902920624
496,safe_linucb,1,200,64,50,1.0,11.020069561920197,1140.2096729570248
497,safe_linucb,1,200,64,50,1.0,8.711977786981512,1232.4371293042814
498,safe_linucb,1,200,64,50,1.0,10.10108319843763,672.1017838031593
499,safe_linucb,1,200,64,50,1.0,8.931257407093355,821.5090927398877
500,safe_linucb,1,200,64,50,1.0,15.781939609046475,1257.7116757804843
501,safe_linucb,1,200,64,50,1.0,10.429963291946027,1138.6136163365704
502,safe_linucb,1,200,64,50,1.0,3.070285840056764,1174.2977486998282
503,safe_linucb,1,200,64,50,1.0,14.074758262969663,1337.3928743407062
504,safe_linucb,1,200,64,50,1.0,22.600042235811184,769.7725397021496
505,safe_linucb,1,200,64,50,1.0,6.659631299379722,923.2224974428151
506,safe_linucb,1,200,64,50,1.0,2.7074298753006403,1151.309331661236
507,safe_linucb,1,200,64,50,1.0,15.505727870183852,1377.0510571800296
508,safe_linucb,1,200,64,50,1.0,8.684705313956155,933.2341135173034
509,safe_linucb,1,200,64,50,1.0,10.986174829482326,621.7305777227717
510,safe_linucb,1,200,64,50,1.0,4.573888725945777,1009.9163000865867
511,safe_linucb,1,200,64,50,1.0,18.40290529191119,1087.391594615418
512,safe_linucb,1,200,64,50,1.0,14.990363048149609,884.2756523586834
513,safe_linucb,1,200,64,50,1.0,4.724599580708983,882.5504545934848
514,safe_linucb,1,200,64,50,1.0,11.069764725514261,780.4496523202013
515,safe_linucb,1,200,64,50,1.0,11.912312252692997,1018.1757927352014
516,safe_linucb,1,200,64,50,1.0,9.261025294505677,779.2240412933786
517,safe_linucb,1,200,64,50,1.0,8.327900412058785,858.1454263898132
518,safe_linucb,1,200,64,50,1.0,8.598960740957434,1156.8453269196689
519,safe_linucb,1,200,64,50,1.0,10.393551278615456,976.6889780564981
520,safe_linucb,1,200,64,50,1.0,14.871505762012934,1016.2887914630099
521,safe_linucb,1,200,64,50,1.0,12.823423560110193,759.283442708117
522,safe_linucb,1,200,64,50,1.0,7.236331587430523,1059.01540582956
523,safe_linucb,1,200,64,50,1.0,12.220302581889232,1312.7793819054182
524,safe_linucb,1,200,64,50,1.0,12.774871440048955,824.9222087198164
525,safe_linucb,1,200,64,50,1.0,9.330339604055995,1157.2618923093942
526,safe_linucb,1,200,64,50,1.0,9.974591849305911,834.7037066295142
527,safe_linucb,1,200,64,50,1.0,10.093340053625147,983.4703875367609
528,safe_linucb,1,200,64,50,1.0,12.231151177119681,840.8564517321979
529,safe_linucb,1,200,64,50,1.0,3.1711179286390507,1047.6914330782595
530,safe_linucb,1,200,64,50,1.0,9.821605730532248,1361.8934556028003
531,safe_linucb,1,200,64,50,1.0,10.21780887228568,1116.6977725039364
532,safe_linucb,1,200,64,50,1.0,17.3584921544354,888.0551870485604
533,safe_linucb,1,200,64,50,1.0,11.70721017345704,1236.7940060464798
534,safe_linucb,1,200,64,50,1.0,17.197890899233915,1196.366197590778
535,safe_linucb,1,200,64,50,1.0,6.6789271895880935,1256.778128180558
536,safe_linucb,1,200,64,50,1.0,13.895746601830124,875.3070683352867
537,safe_linucb,1,200,64,50,1.0,19.12176468989179,992.9553159506663
538,safe_linucb,1,200,64,50,1.0,10.381346684936384,1000.3474266904735
539,safe_linucb,1,200,64,50,1.0,11.940877311698248,1138.5563305877026
540,safe_linucb,1,200,64,50,1.0,2.166693836368524,928.2518448966432
541,safe_linucb,1,200,64,50,1.0,10.555363162103792,1159.4718024219362
542,safe_linucb,1,200,64,50,1.0,6.887373799828726,962.2909419632138
543,safe_linucb,1,200,64,50,1.0,12.600294204823456,979.1536875628137
544,safe_linucb,1,200,64,50,1.0,14.453323414184702,1001.5960115775465
545,safe_linucb,1,200,64,50,1.0,4.490337562533597,768.0233544109007
546,safe_linucb,1,200,64,50,1.0,19.591836363720326,1389.8622700115034
547,safe_linucb,1,200,64,50,1.0,8.02380933497471,1056.2255196413032
548,safe_linucb,1,200,64,50,1.0,16.764376029978926,1297.1612418028612
549,safe_linucb,1,200,64,50,1.0,6.591705717940499,1144.6728430267528
550,safe_linucb,1,200,64,50,1.0,9.988372131285074,665.1022633148041
551,safe_linucb,1,200,64,50,1.0,3.677864276448613,793.3657177585251
552,safe_linucb,1,200,64,50,1.0,5.508594730948756,920.1282774925776
553,safe_linucb,1,200,64,50,1.0,0.182265541642483,848.0425397829889
554,safe_linucb,1,200,64,50,1.0,7.658395534885414,1260.4229515618379
555,safe_linucb,1,200,64,50,1.0,8.370172947715439,958.2438778037265
556,safe_linucb,1,200,64,50,1.0,9.361806441005877,1364.6737945108844
557,safe_linucb,1,200,64,50,1.0,6.909892896323848,1349.2894360377888
558,safe_linucb,1,200,64,50,1.0,12.724711848160988,1120.4940633501142
559,safe_linucb,1,200,64,50,1.0,13.571126433742302,1247.6685908558356
560,safe_linucb,1,200,64,50,1.0,14.929469745791947,775.7172390651979
561,safe_linucb,1,200,64,50,1.0,6.516469554034279,864.0580074436327
562,safe_linucb,1,200,64,50,1.0,10.242761388388406,833.6379382819766
563,safe_linucb,1,200,64,50,1.0,23.079240354572697,633.9171443401783
564,safe_linucb,1,200,64,50,1.0,5.253419231564063,1331.6696499304137
565,safe_linucb,1,200,64,50,1.0,8.967258013326866,1115.1967729640032
566,safe_linucb,1,200,64,50,1.0,9.210754659853645,772.1947429707009
567,safe_linucb,1,200,64,50,1.0,1.5763587643269883,1489.8260041179815
568,safe_linucb,1,200,64,50,1.0,16.36827320780811,1529.880329952705
569,safe_linucb,1,200,64,50,1.0063241247704766,8.150157596552502,1283.805625326821
570,safe_linucb,1,200,64,50,1.0,12.164110635298139,949.8026415932615
571,safe_linucb,1,200,64,50,1.0,11.990181784727596,681.8588314330862
572,safe_linucb,1,200,64,50,1.0,10.108573739902527,555.2059855790991
573,safe_linucb,1,200,64,50,1.0,15.59469312533044,1338.1789119210234
574,safe_linucb,1,200,64,50,1.0,3.5760347869117766,873.6297097047122
575,safe_linucb,1,200,64,50,1.0,-0.24735861560137096,1302.7973223914446
576,safe_linucb,1,200,64,50,1.0,7.128744420456087,1057.4620828474044
577,safe_linucb,1,200,64,50,1.0,11.07646855148235,882.2147543584207
578,safe_linucb,1,200,64,50,1.0,12.590904648226939,595.7161301475394
579,safe_linucb,1,200,64,50,1.0,10.983037021544849,1376.06702410849
580,safe_linucb,1,200,64,50,1.0,6.152169088987494,819.0820131885058
581,safe_linucb,1,200,64,50,1.0,23.240414999602866,1024.3614061764642
582,safe_linucb,1,200,64,50,1.0,12.284149569789461,1045.1250572898336
583,safe_linucb,1,200,64,50,1.0,16.147522788445098,991.3098177047017
584,safe_linucb,1,200,64,50,1.0,18.268151510492366,718.0898171421206
585,safe_linucb,1,200,64,50,1.0,3.972084254895808,1133.82898244156
586,safe_linucb,1,200,64,50,1.0,13.824990751193697,1304.102164356094
587,safe_linucb,1,200,64,50,1.0,10.635503339352242,1115.5004708160575
588,safe_linucb,1,200,64,50,1.0,15.273197345034653,931.556434051382
589,safe_linucb,1,200,64,50,1.0,15.719994499350474,997.2678116197055
590,safe_linucb,1,200,64,50,1.0,11.193483313230628,961.8209019896361
591,safe_linucb,1,200,64,50,1.0,7.480237737336357,1154.14185268142
592,safe_linucb,1,200,64,50,1.0,14.364349946148527,984.0351353751624
593,safe_linucb,1,200,64,50,1.0,9.471897909141358,815.5165393617459
594,safe_linucb,1,200,64,50,1.0,-1.6927108914276072,934.3478296849057
595,safe_linucb,1,200,64,50,1.0,11.347880651313208,1089.1965127744274
596,safe_linucb,1,200,64,50,1.0,10.11915209238091,1336.6827533974633
597,safe_linucb,1,200,64,50,1.0,2.995094818008753,1209.8949552275828
598,safe_linucb,1,200,64,50,1.0,12.595400145350714,1459.493677379429
599,safe_linucb,1,200,64,50,1.0,14.231638017452843,873.2271287144442
600,safe_linucb,1,200,64,50,1.0,5.321005827200434,1028.6230268429126
601,safe_linucb,1,200,64,50,1.0,13.336370475862523,938.3827048095493
602,safe_linucb,1,200,64,50,1.0,8.87920643041676,1179.9207115142394
603,safe_linucb,1,200,64,50,1.0,17.243800622532987,1212.089059437537
604,safe_linucb,1,200,64,50,1.0,7.723781693795004,1218.9128376418905
605,safe_linucb,1,200,64,50,1.0,11.578192398319473,1068.0281701380227
606,safe_linucb,1,200,64,50,1.0,6.362154987738941,923.3814163068945
607,safe_linucb,1,200,64,50,1.0,11.2322679632104,1021.9637481213239
608,safe_linucb,1,200,64,50,1.0,10.657740381636152,879.5259416460583
609,safe_linucb,1,200,64,50,1.0,9.399099081678825,938.6112832661914
610,safe_linucb,1,200,64,50,1.0,1.1102747363234204,870.6029492855534
611,safe_linucb,1,200,64,50,1.0,15.810262710288825,1005.1213687637922
612,safe_linucb,1,200,64,50,1.0,7.895991233153519,1264.5974869517918
613,safe_linucb,1,200,64,50,1.0,14.64537641809167,1146.6767060123852
614,safe_linucb,1,200,64,50,1.0,1.8996176911787526,1036.2752676484727
615,safe_linucb,1,200,64,50,1.0,8.87683467582805,1205.041284986188
616,safe_linucb,1,200,64,50,1.0,15.772992020482539,1036.9555076925494
617,safe_linucb,1,200,64,50,1.0,3.3638146282280257,926.8075813415201
618,safe_linucb,1,200,64,50,1.0,7.879008547727352,923.8544007427794
619,safe_linucb,1,200,64,50,1.0,4.048611682759947,1029.1578866922162
620,safe_linucb,1,200,64,50,1.0,13.197464391707149,908.7413588202629
621,safe_linucb,1,200,64,50,1.0,18.426165033158707,1156.8765752725415
622,safe_linucb,1,200,64,50,1.0,1.8807864733852568,728.4782740142236
623,safe_linucb,1,200,64,50,1.0,12.904270673451814,869.3767790566725
624,safe_linucb,1,200,64,50,1.0,9.637323527585844,980.0225837451856
625,safe_linucb,1,200,64,50,1.0,10.869882139829091,664.1937050228371
626,safe_linucb,1,200,64,50,1.0,6.745833170651677,1058.9642650358708
627,safe_linucb,1,200,64,50,1.0,10.509410829447187,1012.097994011829
628,safe_linucb,1,200,64,50,1.0,7.810768682092247,827.7534836888399
629,safe_linucb,1,200,64,50,1.0,2.7352142902420598,1016.977682456061
630,safe_linucb,1,200,64,50,1.0,8.919993018448146,1078.396890752203
631,safe_linucb,1,200,64,50,1.0,14.454390479466632,785.1327175435931
632,safe_linucb,1,200,64,50,1.0,10.40288847086669,1201.9608841033432
633,safe_linucb,1,200,64,50,1.0,16.828395095628046,1063.5671646704318
634,safe_linucb,1,200,64,50,1.0,4.821262898215027,1261.4154752351806
635,safe_linucb,1,200,64,50,1.0,6.65011395419194,1139.351774776107
636,safe_linucb,1,200,64,50,1.0,10.337126931933005,1275.0196264765568
637,safe_linucb,1,200,64,50,1.0,11.335937763094792,936.3454098216312
638,safe_linucb,1,200,64,50,1.0,7.399934527330961,805.2687819097752
639,safe_linucb,1,200,64,50,1.0292275341384824,4.995449591405342,1055.4546647907023
640,safe_linucb,1,200,64,50,1.0,13.098854304869665,1125.4952925316597
641,safe_linucb,1,200,64,50,1.0,9.315428834599402,1210.62789038567
642,safe_linucb,1,200,64,50,1.0,11.582245596462242,977.4149487939968
643,safe_linucb,1,200,64,50,1.0,10.037860826497582,1123.2749227528138
644,safe_linucb,1,200,64,50,1.0,16.94540559151477,1151.7945664649587
645,safe_linucb,1,200,64,50,1.0,7.788976193399505,790.5760214094453
646,safe_linucb,1,200,64,50,1.0,15.727907630816084,982.6722803313543
647,safe_linucb,1,200,64,50,1.0,7.189089026333221,885.648213952326
648,safe_linucb,1,200,64,50,1.0,8.072241300832196,914.7750188090522
649,safe_linucb,1,200,64,50,1.0,17.50326158229681,1184.9905613383844
650,safe_linucb,1,200,64,50,1.0,6.883376092991208,1066.2589357378154
651,safe_linucb,1,200,64,50,1.0,18.27134717563235,625.0178519577735
652,safe_linucb,1,200,64,50,1.0,12.830540813888241,973.523410138266
653,safe_linucb,1,200,64,50,1.0,8.468052781844484,1068.5590276454232
654,safe_linucb,1,200,64,50,1.0,10.666581644028765,1185.5750090782724
655,safe_linucb,1,200,64,50,1.0,5.2430580449365625,1087.2360030251978
656,safe_linucb,1,200,64,50,1.0,13.89663910625454,966.7635239798848
657,safe_linucb,1,200,64,50,1.0,7.774270952059464,940.087306191684
658,safe_linucb,1,200,64,50,1.0,12.185584469388,953.8876444431933
659,safe_linucb,1,200,64,50,1.0,5.300318239525096,936.3985403139859
660,safe_linucb,1,200,64,50,1.0,11.418977539565141,1029.2117833280124
661,safe_linucb,1,200,64,50,1.0,17.596705978536566,1018.5295079244523
662,safe_linucb,1,200,64,50,1.0,5.791617331961557,941.7159088451716
663,safe_linucb,1,200,64,50,1.0,15.30448031508828,710.1926074163636
664,safe_linucb,1,200,64,50,1.0,12.914848235351428,850.5829142676722
665,safe_linucb,1,200,64,50,1.0,12.291006183797256,873.2460035826481
666,safe_linucb,1,200,64,50,1.0,6.460620719879425,1139.9418478980483
667,safe_linucb,1,200,64,50,1.0,2.7453767773245144,657.335603458214
668,safe_linucb,1,200,64,50,1.0,10.320864150076176,971.2186546863186
669,safe_linucb,1,200,64,50,1.0,14.93879645964504,1081.155839339128
670,safe_linucb,1,200,64,50,1.0,3.76967122699262,826.4881249089794
671,safe_linucb,1,200,64,50,1.0,1.4634206940555288,958.9997334436248
672,safe_linucb,1,200,64,50,1.0,19.45735423922828,991.8518030185618
673,safe_linucb,1,200,64,50,1.0,6.61554718883114,1421.2656477529936
674,safe_linucb,1,200,64,50,1.0,4.87448582368054,1264.7242244744264
675,safe_linucb,1,200,64,50,1.0,15.436978597384721,1231.024312335548
676,safe_linucb,1,200,64,50,1.0,7.457604794899746,852.6639402978562
677,safe_linucb,1,200,64,50,1.0,-2.532478046874889,837.1536222450638
678,safe_linucb,1,200,64,50,1.0,4.305299169466047,564.3569426575526
679,safe_linucb,1,200,64,50,1.0,12.523209534893192,1027.2202669445433
680,safe_linucb,1,200,64,50,1.0,15.92706240483399,963.7444044084128
681,safe_linucb,1,200,64,50,1.0,15.333932387461502,1094.951617921996
682,safe_linucb,1,200,64,50,1.0,6.516528657785187,634.9063827615544
683,safe_linucb,1,200,64,50,1.0,3.8922482640864953,924.8417893896744
684,safe_linucb,1,200,64,50,1.0,14.478295219827313,737.8632144371808
685,safe_linucb,1,200,64,50,1.0,10.327609987633826,1031.3024175893554
686,safe_linucb,1,200,64,50,1.0,14.57027085308443,643.3130723938621
687,safe_linucb,1,200,64,50,1.0,12.95977723244351,787.4375164846933
688,safe_linucb,1,200,64,50,1.0,17.95961763930631,751.18564089552
689,safe_linucb,1,200,64,50,1.0,20.848066590898934,973.4958207393286
690,safe_linucb,1,200,64,50,1.0,16.72430738977144,1023.274589772219
691,safe_linucb,1,200,64,50,1.0,10.626816591793604,1142.6208837166955
692,safe_linucb,1,200,64,50,1.0,4.319439420625885,946.3338137774962
693,safe_linucb,1,200,64,50,1.0,8.533775345655666,694.3769724734602
694,safe_linucb,1,200,64,50,1.0,13.351053258491902,1015.3194220166865
695,safe_linucb,1,200,64,50,1.0,9.468069878453466,986.207594007326
696,safe_linucb,1,200,64,50,1.0,5.1297752255263696,1083.2951011436896
697,safe_linucb,1,200,64,50,1.0,12.775764133718717,876.1160099651516
698,safe_linucb,1,200,64,50,1.0,22.89009792209145,1219.5963544629399
699,safe_linucb,1,200,64,50,1.0,6.342490065429069,1139.5251615770524
700,safe_linucb,1,200,64,50,1.0,5.765454527850493,952.9762937563908
701,safe_linucb,1,200,64,50,1.0,8.485817844430189,1194.3528722554008
702,safe_linucb,1,200,64,50,1.0,3.501614554680099,808.1212860102177
703,safe_linucb,1,200,64,50,1.0,9.984733534916272,1205.7281752564547
704,safe_linucb,1,200,64,50,1.0,7.245363460514313,1034.3994465739054
705,safe_linucb,1,200,64,50,1.0,16.398362507862622,1254.859852533681
706,safe_linucb,1,200,64,50,1.0,-1.992935070413342,1248.1821501707623
707,safe_linucb,1,200,64,50,1.0,4.984200475312673,793.2141655368215
708,safe_linucb,1,200,64,50,1.0,8.27757156462447,1209.8223267275948
709,safe_linucb,1,200,64,50,1.0,11.368555635994104,1173.0940362194629
710,safe_linucb,1,200,64,50,1.0,9.176926560938128,969.9476716399103
711,safe_linucb,1,200,64,50,1.0,8.868819323451266,989.9118459094199
712,safe_linucb,1,200,64,50,1.0,8.719116353477222,875.739277058506
713,safe_linucb,1,200,64,50,1.0,6.553240960434084,708.9733186400388
714,safe_linucb,1,200,64,50,1.0,8.402562794932095,799.5660120739064
715,safe_linucb,1,200,64,50,1.0,10.705161586188385,698.4781347570963
716,safe_linucb,1,200,64,50,1.0,9.065566847227817,732.2211980937976
717,safe_linucb,1,200,64,50,1.0,-7.913324754723128,1500.833689766852
718,safe_linucb,1,200,64,50,1.0,8.706658630396083,1344.9864139938381
719,safe_linucb,1,200,64,50,1.0,0.7122362979254877,1577.781617537634
720,safe_linucb,1,200,64,50,1.0,3.86047064237032,1074.0184117715337
721,safe_linucb,1,200,64,50,1.0,17.199088111509166,1284.0974423711282
722,safe_linucb,1,200,64,50,1.0,14.369894826022273,667.482770214091
723,safe_linucb,1,200,64,50,1.0,15.603513763189621,934.7984580784142
724,safe_linucb,1,200,64,50,1.0,8.802175412470776,1101.2489691722355
725,safe_linucb,1,200,64,50,1.0,13.853377545425117,1077.850781543583
726,safe_linucb,1,200,64,50,1.0,11.621388356827735,1532.6241775505246
727,safe_linucb,1,200,64,50,1.0,5.879546405326092,1038.6677106293105
728,safe_linucb,1,200,64,50,1.0,11.024038408378702,1142.2860967741221
729,safe_linucb,1,200,64,50,1.0,11.916460049377678,918.182670469325
730,safe_linucb,1,200,64,50,1.0,10.612932172152073,1004.118153549459
731,safe_linucb,1,200,64,50,1.0,11.519861310861064,987.3699623349602
732,safe_linucb,1,200,64,50,1.0,3.3658699857179,806.238202241044
733,safe_linucb,1,200,64,50,1.0,10.187947604636753,873.1189757566723
734,safe_linucb,1,200,64,50,1.0,9.801084342827197,1021.4972257318644
735,safe_linucb,1,200,64,50,1.0,4.945568302299252,711.2262735109288
736,safe_linucb,1,200,64,50,1.0,15.274497487723877,731.4393371521891
737,safe_linucb,1,200,64,50,1.0,11.7892329689093,1431.244877033613
738,safe_linucb,1,200,64,50,1.0,4.530536750249686,1145.1385149066277
739,safe_linucb,1,200,64,50,1.0,11.387590536466293,906.3934958780155
740,safe_linucb,1,200,64,50,1.0,14.915009146533613,1131.9456956416805
741,safe_linucb,1,200,64,50,1.0,9.420470514532694,1036.9087957593185
742,safe_linucb,1,200,64,50,1.0,11.684972128113762,911.0336435038098
743,safe_linucb,1,200,64,50,1.0,10.323050150770932,1171.1139999450997
744,safe_linucb,1,200,64,50,1.0,14.410212217565743,815.7965525711762
