t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
373,raucb_plus,2,50,64,50,1.0,9.055102555563193,961.7085267998654
374,raucb_plus,2,50,64,50,1.0,8.867935096218643,1082.575974606254
375,raucb_plus,2,50,64,50,1.0,7.4851893219442385,1007.7491996135518
376,raucb_plus,2,50,64,50,1.0,9.141243563960472,1138.0045553778702
377,raucb_plus,2,50,64,50,1.0,7.276838097389069,1107.4693192332088
378,raucb_plus,2,50,64,50,1.0,7.116267846444527,752.9127058364118
379,raucb_plus,2,50,64,50,1.0,1.4554842667417862,975.1158964934102
380,raucb_plus,2,50,64,50,1.0,13.248712093046741,1126.1102885049165
381,raucb_plus,2,50,64,50,1.0,4.875387292337382,751.0527913223108
382,raucb_plus,2,50,64,50,1.0,13.617814661083521,918.5697319618316
383,raucb_plus,2,50,64,50,1.0,7.867904943366053,856.0831842501427
384,raucb_plus,2,50,64,50,1.0,10.982975190396344,1082.1178617312682
385,raucb_plus,2,50,64,50,1.0,15.364663551020236,1308.126353957699
386,raucb_plus,2,50,64,50,1.0,16.862560802400722,978.4261542860908
387,raucb_plus,2,50,64,50,1.0,9.55131911421655,955.5897373225899
388,raucb_plus,2,50,64,50,1.0,12.646382422848141,632.0044344103502
389,raucb_plus,2,50,64,50,1.0,6.688553872906031,1280.2232723450954
390,raucb_plus,2,50,64,50,1.0,5.8478500740519,1084.33224949293
391,raucb_plus,2,50,64,50,1.0,7.869665413312516,1048.9565536619234
392,raucb_plus,2,50,64,50,1.0,12.488867966587316,1242.224160866249
393,raucb_plus,2,50,64,50,1.0,3.9647470693377187,970.9947917317091
394,raucb_plus,2,50,64,50,1.0,3.719916656399703,1071.917621127032
395,raucb_plus,2,50,64,50,1.0,16.258772280147333,1365.1197895897767
396,raucb_plus,2,50,64,50,1.0,-0.8220075967312432,1180.7434505405297
397,raucb_plus,2,50,64,50,1.0,5.735097260044153,1269.723464077541
398,raucb_plus,2,50,64,50,1.0,10.837270556424352,790.4556473510211
399,raucb_plus,2,50,64,50,1.0,8.335610902940125,1204.8307100349675
400,raucb_plus,2,50,64,50,1.0,15.366224716089352,1122.359521225789
401,raucb_plus,2,50,64,50,1.0,19.105571261754914,685.5352328700087
402,raucb_plus,2,50,64,50,1.0,0.14594662622467602,1014.2037328634053
403,raucb_plus,2,50,64,50,1.0,7.7542555150115735,875.0549125773682
404,raucb_plus,2,50,64,50,1.0,8.337970898874465,851.804023920136
405,raucb_plus,2,50,64,50,1.0,7.245800863359415,1104.0951522360579
406,raucb_plus,2,50,64,50,1.0,9.252929676460377,878.3174225658613
407,raucb_plus,2,50,64,50,1.0,3.0803933897366473,852.4996940013611
408,raucb_plus,2,50,64,50,1.0,20.543385667486156,772.7324183805272
409,raucb_plus,2,50,64,50,1.0,13.245199649951008,899.339815700647
410,raucb_plus,2,50,64,50,1.0,14.055647438748416,1264.0416372611571
411,raucb_plus,2,50,64,50,1.0,6.462194774836119,781.0313988669591
412,raucb_plus,2,50,64,50,1.0,8.387346010671706,1295.5497387919988
413,raucb_plus,2,50,64,50,1.0,14.337061493208221,902.7387015505365
414,raucb_plus,2,50,64,50,1.0,8.279016268897838,693.4391506558793
415,raucb_plus,2,50,64,50,1.0,7.214056025280673,651.3977935564642
416,raucb_plus,2,50,64,50,1.0,-0.15768139673542692,1028.7253345649538
417,raucb_plus,2,50,64,50,1.0,19.5671703703216,768.6050867469286
418,raucb_plus,2,50,64,50,1.0,5.842274961962303,1097.319737552748
419,raucb_plus,2,50,64,50,1.0,7.3294613107377895,1030.6970244809634
420,raucb_plus,2,50,64,50,1.0,14.389995488513062,708.9397614779026
421,raucb_plus,2,50,64,50,1.0,18.66414545994473,1116.0485477890786
422,raucb_plus,2,50,64,50,1.0,11.382511105279697,805.8244832267242
423,raucb_plus,2,50,64,50,1.0,13.305883248125493,1105.8259438715454
424,raucb_plus,2,50,64,50,1.0,4.914320838408621,793.1763775872964
425,raucb_plus,2,50,64,50,1.0,6.776364288399955,1019.3282969786851
426,raucb_plus,2,50,64,50,1.0,10.982831813175096,1060.2268858169825
427,raucb_plus,2,50,64,50,1.0,13.11302275910803,890.3675844377757
428,raucb_plus,2,50,64,50,1.0,13.962792936968565,712.656846056607
429,raucb_plus,2,50,64,50,1.0,3.7343235963247814,629.89573397799
430,raucb_plus,2,50,64,50,1.0,3.20247649981383,856.4628555978193
431,raucb_plus,2,50,64,50,1.0,1.829499970619203,875.3779118381813
432,raucb_plus,2,50,64,50,1.0,7.446393441233695,1371.3059391007514
433,raucb_plus,2,50,64,50,1.0,8.58656636005232,1115.5436189848147
434,raucb_plus,2,50,64,50,1.0,14.66047468333128,1144.2504129849453
435,raucb_plus,2,50,64,50,1.0,10.631039787762667,1668.364328693257
436,raucb_plus,2,50,64,50,1.0,12.305578431641932,913.3617446710125
437,raucb_plus,2,50,64,50,1.0,6.313904277204466,640.5356086030675
438,raucb_plus,2,50,64,50,1.0,6.846853683921869,1027.5445608870507
439,raucb_plus,2,50,64,50,1.0,9.417262149763673,1057.704961066698
440,raucb_plus,2,50,64,50,1.0,11.294835274572225,1126.2710176829125
441,raucb_plus,2,50,64,50,1.0,13.144729633657654,832.7812790958346
442,raucb_plus,2,50,64,50,1.0,6.968839032165965,1372.7456847153223
443,raucb_plus,2,50,64,50,1.0,7.563152791460953,926.6297678766495
444,raucb_plus,2,50,64,50,1.0,5.2935469009878755,902.3180937828183
445,raucb_plus,2,50,64,50,1.0,6.072497257589323,964.236916840383
446,raucb_plus,2,50,64,50,1.0,4.743426508318727,924.2343210944354
447,raucb_plus,2,50,64,50,1.0,12.167171586130358,1115.0914737456565
448,raucb_plus,2,50,64,50,1.0,5.617270605699155,963.2044155693245
449,raucb_plus,2,50,64,50,1.0,8.6047958615294,1321.4227099834638
450,raucb_plus,2,50,64,50,1.0,-0.7042023032052835,756.4801667694401
451,raucb_plus,2,50,64,50,1.0,4.705276696196136,1035.8597429846895
452,raucb_plus,2,50,64,50,1.0,9.175111205359498,1021.4188260858599
453,raucb_plus,2,50,64,50,1.0,15.71370887103757,757.1252873197769
454,raucb_plus,2,50,64,50,1.0,15.919037182072305,971.6634956343922
455,raucb_plus,2,50,64,50,1.0,10.659053765119635,1108.770176082369
456,raucb_plus,2,50,64,50,1.0,10.947826744640869,795.2159684602088
457,raucb_plus,2,50,64,50,1.0,4.069731795859179,1012.873379843054
458,raucb_plus,2,50,64,50,1.0,12.06225681461564,1189.002713952696
459,raucb_plus,2,50,64,50,1.0,11.83416377686324,1321.8795319250355
460,raucb_plus,2,50,64,50,1.0,4.2868177841910935,909.4681395674723
461,raucb_plus,2,50,64,50,1.0,-2.097596743818194,1306.9119396278927
462,raucb_plus,2,50,64,50,1.0,18.561131651255167,1032.719145129393
463,raucb_plus,2,50,64,50,1.0,4.6545341144626295,941.6334470637521
464,raucb_plus,2,50,64,50,1.0,10.558882103218286,841.7367393643877
465,raucb_plus,2,50,64,50,1.0,14.995253963746354,964.9512601737329
466,raucb_plus,2,50,64,50,1.0,13.238506128434022,824.8998003725271
467,raucb_plus,2,50,64,50,1.0,17.214547421281416,772.4382200605525
468,raucb_plus,2,50,64,50,1.0,13.573407673772387,1126.859243743487
469,raucb_plus,2,50,64,50,1.0,7.232240017951348,1043.7276452910892
470,raucb_plus,2,50,64,50,1.0,23.576201971256214,907.6843127230679
471,raucb_plus,2,50,64,50,1.0,14.257296982872472,938.3392047539206
472,raucb_plus,2,50,64,50,1.0,21.459016295783506,754.4139877808158
473,raucb_plus,2,50,64,50,1.0,17.115409252590535,976.8602580789781
474,raucb_plus,2,50,64,50,1.0,11.253728852524185,666.5579373127039
475,raucb_plus,2,50,64,50,1.0,6.312574556959158,1403.2048395468476
476,raucb_plus,2,50,64,50,1.0,7.249893703353764,857.985110630121
477,raucb_plus,2,50,64,50,1.0,6.57420954356431,1231.411079652073
478,raucb_plus,2,50,64,50,1.0,4.977720573532172,862.4612207446439
479,raucb_plus,2,50,64,50,1.0,8.274375773692324,1068.5553956540493
480,raucb_plus,2,50,64,50,1.0,15.153975154531402,1064.404073058073
481,raucb_plus,2,50,64,50,1.0,12.79892869929886,1072.8158717644865
482,raucb_plus,2,50,64,50,1.0,9.25671117302804,784.9369395395364
483,raucb_plus,2,50,64,50,1.0,9.327842714622841,1058.324971842524
484,raucb_plus,2,50,64,50,1.0,10.261236512274223,888.4690382882949
485,raucb_plus,2,50,64,50,1.0,12.60325249122594,1049.3247286974988
486,raucb_plus,2,50,64,50,1.0,17.35387767317027,1333.7491452262348
487,raucb_plus,2,50,64,50,1.0,8.359597409143854,817.0715769038642
488,raucb_plus,2,50,64,50,1.0,12.041522434651162,719.5499202700498
489,raucb_plus,2,50,64,50,1.0,12.151617651505596,1157.4757858838414
490,raucb_plus,2,50,64,50,1.0,7.549056514884235,1316.9463972711605
491,raucb_plus,2,50,64,50,1.0,14.845459492069212,820.45548997032
492,raucb_plus,2,50,64,50,1.0,11.495002544897817,941.7190685185212
493,raucb_plus,2,50,64,50,1.0,7.154333899124893,950.1237494178246
494,raucb_plus,2,50,64,50,1.0,23.079076220282637,1059.0270544584087
495,raucb_plus,2,50,64,50,1.0,8.204102052709603,636.2133417513828
496,raucb_plus,2,50,64,50,1.0,10.506065637363953,1048.6980315152791
497,raucb_plus,2,50,64,50,1.0,3.2469097723176397,1300.2668138654774
498,raucb_plus,2,50,64,50,1.0,4.49050670107842,722.3785929296048
499,raucb_plus,2,50,64,50,1.0,10.574330549000067,836.4602516638092
500,raucb_plus,2,50,64,50,1.0,14.678621872684673,1259.6539108924687
501,raucb_plus,2,50,64,50,1.0,5.736525479230051,873.4811980190268
502,raucb_plus,2,50,64,50,1.0,13.982135744581209,683.0190286229049
503,raucb_plus,2,50,64,50,1.0,17.45176427312814,592.6843922501721
504,raucb_plus,2,50,64,50,1.0,10.488745947197742,1102.4354341331216
505,raucb_plus,2,50,64,50,1.0,7.261167229184123,1267.6107873716924
506,raucb_plus,2,50,64,50,1.0,5.982750956714828,1118.153983439112
507,raucb_plus,2,50,64,50,1.0,12.929467222456573,682.2690342939303
508,raucb_plus,2,50,64,50,1.0,9.460051138129643,772.4041291260071
509,raucb_plus,2,50,64,50,1.0,20.162756404202803,1023.5279326594732
510,raucb_plus,2,50,64,50,1.0,11.465561862437992,998.8516698104085
511,raucb_plus,2,50,64,50,1.0,6.726417154686301,1052.32264131376
512,raucb_plus,2,50,64,50,1.0,10.53812786319721,1171.0108738759884
513,raucb_plus,2,50,64,50,1.0,8.404024085473804,1316.2137921663584
514,raucb_plus,2,50,64,50,1.0,2.6405151197760803,944.5859975170058
515,raucb_plus,2,50,64,50,1.0,11.840264884597834,1031.9480041240454
516,raucb_plus,2,50,64,50,1.0,6.48996218476195,1007.7536803354957
517,raucb_plus,2,50,64,50,1.0,13.820003664464327,1216.7252527077999
518,raucb_plus,2,50,64,50,1.0,12.249378741644101,1044.956178171867
519,raucb_plus,2,50,64,50,1.0,12.473180743677338,880.8687153756828
520,raucb_plus,2,50,64,50,1.0,6.809129348401067,996.6326167627992
521,raucb_plus,2,50,64,50,1.0,8.056767159459158,677.4744904074855
522,raucb_plus,2,50,64,50,1.0,9.626653322422328,1057.2808816212507
523,raucb_plus,2,50,64,50,1.0,1.1936102464623417,934.5047575449286
524,raucb_plus,2,50,64,50,1.0,21.479698565626784,923.9332435322453
525,raucb_plus,2,50,64,50,1.0,7.636643556407309,1406.908547441787
526,raucb_plus,2,50,64,50,1.0,12.34633738135549,1099.3766950577365
527,raucb_plus,2,50,64,50,1.0,10.20497168654171,1063.9084380952181
528,raucb_plus,2,50,64,50,1.0,7.470236160073487,1129.9619070519357
529,raucb_plus,2,50,64,50,1.0,11.169350966106052,894.1348593590657
530,raucb_plus,2,50,64,50,1.0,9.217539895217325,1075.4561761750772
531,raucb_plus,2,50,64,50,1.0,1.436754458806739,821.7427594611069
532,raucb_plus,2,50,64,50,1.0,4.937985480198678,859.4565963381534
533,raucb_plus,2,50,64,50,1.0,9.863125667917641,955.652116268493
534,raucb_plus,2,50,64,50,1.0,13.320344704273122,1172.784846807866
535,raucb_plus,2,50,64,50,1.0,10.569781372082943,952.27082429953
536,raucb_plus,2,50,64,50,1.0,11.077319181202142,1240.318361521553
537,raucb_plus,2,50,64,50,1.0,3.796680610503614,699.3247642891329
538,raucb_plus,2,50,64,50,1.0,5.083314816285049,745.8856985630299
539,raucb_plus,2,50,64,50,1.0,14.351602486302966,1193.4810938337012
540,raucb_plus,2,50,64,50,1.0,12.146229326049825,990.6184462469357
541,raucb_plus,2,50,64,50,1.0,11.8937551429791,919.7505550118602
542,raucb_plus,2,50,64,50,1.0,15.223083516375027,1169.636056349172
543,raucb_plus,2,50,64,50,1.0,9.51977511116575,989.5433961810297
544,raucb_plus,2,50,64,50,1.0,4.3218750832344,911.2018267220095
545,raucb_plus,2,50,64,50,1.0,7.933727351353055,1063.8221703912682
546,raucb_plus,2,50,64,50,1.0,14.959395642899006,1332.540511222805
547,raucb_plus,2,50,64,50,1.0,8.79467008056803,1262.7954016778936
548,raucb_plus,2,50,64,50,1.0,10.195296401921274,920.6006784048855
549,raucb_plus,2,50,64,50,1.0,5.530348401559383,1174.0227950290262
550,raucb_plus,2,50,64,50,1.0,9.00698033874472,1152.761489817316
551,raucb_plus,2,50,64,50,1.0,17.070987323119102,1170.6950181178527
552,raucb_plus,2,50,64,50,1.0,6.984436280566767,1120.5868308370493
553,raucb_plus,2,50,64,50,1.0,15.150331597308409,910.0358105026421
554,raucb_plus,2,50,64,50,1.0,7.815295701795522,1020.8488317366682
555,raucb_plus,2,50,64,50,1.0,0.3038203947111988,825.0740160650628
556,raucb_plus,2,50,64,50,1.0,18.23195257603584,903.1622062202119
557,raucb_plus,2,50,64,50,1.0,12.367106100985303,911.8443756744966
558,raucb_plus,2,50,64,50,1.0,8.797737915614823,1045.7950385028466
559,raucb_plus,2,50,64,50,1.0,7.050072866888568,850.2004639308833
560,raucb_plus,2,50,64,50,1.0,8.469783431828207,1305.6985188318172
561,raucb_plus,2,50,64,50,1.0,7.8933590309196395,940.3737699603212
562,raucb_plus,2,50,64,50,1.0,14.151872980115012,835.2202328443261
563,raucb_plus,2,50,64,50,1.0,4.595984112215266,1080.3333718632205
564,raucb_plus,2,50,64,50,1.0,4.306416830037446,1170.2093240493405
565,raucb_plus,2,50,64,50,1.0,2.4303943022011865,831.777782505352
566,raucb_plus,2,50,64,50,1.0,8.42840530987952,983.2703894322109
567,raucb_plus,2,50,64,50,1.0,15.653622250628981,1116.952731724717
568,raucb_plus,2,50,64,50,1.0,9.021161600816372,696.1269329837892
569,raucb_plus,2,50,64,50,1.0,14.371131061789704,991.2207304485999
570,raucb_plus,2,50,64,50,1.0,22.690178770667984,1099.1099871762613
571,raucb_plus,2,50,64,50,1.0,11.827552371908236,1447.9897147711322
572,raucb_plus,2,50,64,50,1.0,3.7290635861057986,1047.5757602667884
573,raucb_plus,2,50,64,50,1.0,12.753674064362743,1305.028000985062
574,raucb_plus,2,50,64,50,1.0,11.080181924623691,1237.1028534015145
575,raucb_plus,2,50,64,50,1.0,9.940091439998863,973.875415618737
576,raucb_plus,2,50,64,50,1.0,14.06001253528995,890.9949029873018
577,raucb_plus,2,50,64,50,1.0,14.856481797271062,884.922075091787
578,raucb_plus,2,50,64,50,1.0,10.328408070705013,928.1553379983018
579,raucb_plus,2,50,64,50,1.0,3.762476726839461,1061.0193161335576
580,raucb_plus,2,50,64,50,1.0,15.353221812703437,1228.260907164726
581,raucb_plus,2,50,64,50,1.0,8.886678084828183,1559.9244236883387
582,raucb_plus,2,50,64,50,1.0,12.201085849963457,1228.4238443018885
583,raucb_plus,2,50,64,50,1.0,12.276947587530323,857.3993101899673
584,raucb_plus,2,50,64,50,1.0,10.271605347288427,1150.1550858889234
585,raucb_plus,2,50,64,50,1.0,14.154862015697937,1097.2103694102254
586,raucb_plus,2,50,64,50,1.0,5.1571533607898985,957.9274864848924
587,raucb_plus,2,50,64,50,1.0,16.82505605893237,1041.2605214311702
588,raucb_plus,2,50,64,50,1.0,11.291573872241656,919.0408512863545
589,raucb_plus,2,50,64,50,1.0,13.170059429576165,1032.641682898454
590,raucb_plus,2,50,64,50,1.0,5.129843203332375,794.9986656032805
591,raucb_plus,2,50,64,50,1.0,4.666751428215793,1219.6431321377281
592,raucb_plus,2,50,64,50,1.0,8.336433606917817,1004.0688679217262
593,raucb_plus,2,50,64,50,1.0,10.754155208517826,1118.1924317216608
594,raucb_plus,2,50,64,50,1.0,9.415626064349132,1072.9773807209858
595,raucb_plus,2,50,64,50,1.0,9.400760836558376,1361.7041640670873
596,raucb_plus,2,50,64,50,1.0,10.215458538360515,919.3310889748726
597,raucb_plus,2,50,64,50,1.0,17.97809521507083,994.5804962178343
598,raucb_plus,2,50,64,50,1.0,15.413200879299335,875.2460472442007
599,raucb_plus,2,50,64,50,1.0,12.51311844080568,773.5574603063756
600,raucb_plus,2,50,64,50,1.0,15.429539797247376,1164.0872190570549
601,raucb_plus,2,50,64,50,1.0,7.019041833501605,1321.5899511215653
602,raucb_plus,2,50,64,50,1.0,11.594625587409569,799.1444428688918
603,raucb_plus,2,50,64,50,1.0,-8.352122102552528,911.3327566205693
604,raucb_plus,2,50,64,50,1.0,12.438526808632147,700.620549451306
605,raucb_plus,2,50,64,50,1.0,8.666044720058194,965.082948462762
606,raucb_plus,2,50,64,50,1.0,12.511771376137935,1172.9103514019096
607,raucb_plus,2,50,64,50,1.0,7.374451530731937,1142.5070297983987
608,raucb_plus,2,50,64,50,1.0,-1.863028605419423,1129.8006478650218
609,raucb_plus,2,50,64,50,1.0,12.005138414571316,1126.078372463108
610,raucb_plus,2,50,64,50,1.0,14.613577511123033,898.2710666073863
611,raucb_plus,2,50,64,50,1.0,14.54124035598658,1235.8281580929981
612,raucb_plus,2,50,64,50,1.0,3.925917263366552,1289.5190156815488
613,raucb_plus,2,50,64,50,1.0,15.397659900610668,965.1598908960871
614,raucb_plus,2,50,64,50,1.0,8.124987570583935,643.4815009458259
615,raucb_plus,2,50,64,50,1.0,10.878022150063867,1058.074661124367
616,raucb_plus,2,50,64,50,1.0,8.80977482090073,522.7410507224849
617,raucb_plus,2,50,64,50,1.0,14.04866267261459,1083.7155539283137
618,raucb_plus,2,50,64,50,1.0,12.020459061062116,1128.6395481996576
619,raucb_plus,2,50,64,50,1.0,9.882388900741292,1108.3092615632218
620,raucb_plus,2,50,64,50,1.0,9.422111124422157,745.4375288016588
621,raucb_plus,2,50,64,50,1.0,7.358932798633466,1174.987384431298
622,raucb_plus,2,50,64,50,1.0,11.498865731279386,846.5093738504087
623,raucb_plus,2,50,64,50,1.0,7.743607141423228,1327.0513664296948
624,raucb_plus,2,50,64,50,1.0,12.990683180320556,736.2569976501952
625,raucb_plus,2,50,64,50,1.0,6.108366208814952,1046.4374705511423
626,raucb_plus,2,50,64,50,1.0,18.640920349172838,1094.2830315761848
627,raucb_plus,2,50,64,50,1.0,9.866516257184532,965.5411592617543
628,raucb_plus,2,50,64,50,1.0,9.850185949236812,1137.1625020284418
629,raucb_plus,2,50,64,50,1.0,1.0168273279541769,1370.3392583010034
630,raucb_plus,2,50,64,50,1.0,14.076414073552751,1184.610086548857
631,raucb_plus,2,50,64,50,1.0,13.679373198230007,1206.70303376371
632,raucb_plus,2,50,64,50,1.0,13.71725220713961,1147.034589255586
633,raucb_plus,2,50,64,50,1.0,10.620541426596871,930.4542920304009
634,raucb_plus,2,50,64,50,1.0,12.407138932926694,780.8110940493202
635,raucb_plus,2,50,64,50,1.0,18.97859718095833,954.7784538297711
636,raucb_plus,2,50,64,50,1.0,9.296131464595149,976.0749427062818
637,raucb_plus,2,50,64,50,1.0,9.177367792055453,880.3602713159005
638,raucb_plus,2,50,64,50,1.0,10.985071532392519,1335.8434459898854
639,raucb_plus,2,50,64,50,1.0,12.80134499064006,951.3792231057781
640,raucb_plus,2,50,64,50,1.0,14.94152787498319,937.1252093729643
641,raucb_plus,2,50,64,50,1.0,10.044954057807333,973.1031379626664
642,raucb_plus,2,50,64,50,1.0,12.97055319072138,941.7231324722121
643,raucb_plus,2,50,64,50,1.0,9.637348712444911,949.0483884957705
644,raucb_plus,2,50,64,50,1.0,7.692229559088608,778.1586518839279
645,raucb_plus,2,50,64,50,1.0,6.256362095531807,1019.4897931765596
646,raucb_plus,2,50,64,50,1.0,10.255313123636983,1149.0686579379956
647,raucb_plus,2,50,64,50,1.0,25.09652033850272,904.1040393508491
648,raucb_plus,2,50,64,50,1.0,13.685912418239443,973.4313309479252
649,raucb_plus,2,50,64,50,1.0,18.13454956570721,603.9371276084601
650,raucb_plus,2,50,64,50,1.0,15.316719306692214,892.2869778704552
651,raucb_plus,2,50,64,50,1.0,14.179034024697717,902.252515168236
652,raucb_plus,2,50,64,50,1.0,4.532319556008909,1021.0130463213219
653,raucb_plus,2,50,64,50,1.0,5.251264759167938,910.848140089819
654,raucb_plus,2,50,64,50,1.0,14.351775375088652,1088.4551720529398
655,raucb_plus,2,50,64,50,1.0,6.057566907439401,853.9519426686678
656,raucb_plus,2,50,64,50,1.0,3.5848783931187613,1113.378636125024
657,raucb_plus,2,50,64,50,1.0,11.38553592975832,782.6940425823798
658,raucb_plus,2,50,64,50,1.0,13.240555483403597,910.777187974946
659,raucb_plus,2,50,64,50,1.0,9.229652004730227,1318.6045061657164
660,raucb_plus,2,50,64,50,1.0,20.162510330005453,764.4457686640296
661,raucb_plus,2,50,64,50,1.0,12.329717390244047,867.0442471737254
662,raucb_plus,2,50,64,50,1.0,8.103870367290238,1191.0387534906995
663,raucb_plus,2,50,64,50,1.0,15.736587493010019,899.9751174088411
664,raucb_plus,2,50,64,50,1.0,1.823200295548551,828.7198609710817
665,raucb_plus,2,50,64,50,1.0,4.852082907067979,683.3118868453947
666,raucb_plus,2,50,64,50,1.0,-3.9411636266568877,739.437041324079
667,raucb_plus,2,50,64,50,1.0,10.047205912949977,943.9256155715058
668,raucb_plus,2,50,64,50,1.0,9.667122730797717,1157.5752942565318
669,raucb_plus,2,50,64,50,1.0,12.015047708584913,1031.3062170345606
670,raucb_plus,2,50,64,50,1.0,-2.4596325509600128,1180.626794112515
671,raucb_plus,2,50,64,50,1.0,5.766283087859475,1330.7324723069937
672,raucb_plus,2,50,64,50,1.0,10.99492269082948,636.3173849191639
673,raucb_plus,2,50,64,50,1.0,16.465702602473034,1092.6469531482187
674,raucb_plus,2,50,64,50,1.0,14.49437470727089,948.4385685891466
675,raucb_plus,2,50,64,50,1.0,2.211087640174039,1220.043956043009
676,raucb_plus,2,50,64,50,1.0,-2.7649254025255665,1035.0309037973282
677,raucb_plus,2,50,64,50,1.0,12.674410673389243,878.6797567355391
678,raucb_plus,2,50,64,50,1.0,2.5541797920133513,1057.2867516977412
679,raucb_plus,2,50,64,50,1.0,6.6628739849411165,1049.3808673558126
680,raucb_plus,2,50,64,50,1.0,15.924759261223798,1080.220814610738
681,raucb_plus,2,50,64,50,1.0,15.423306963689743,1230.7055702614362
682,raucb_plus,2,50,64,50,1.0,13.198426180924443,1234.958640550397
683,raucb_plus,2,50,64,50,1.0,4.9367093825840636,975.5044474948943
684,raucb_plus,2,50,64,50,1.0,16.169896717423924,657.2614393156753
685,raucb_plus,2,50,64,50,1.0,-0.9942776466470988,921.7344083917361
686,raucb_plus,2,50,64,50,1.0,4.84309478933246,666.550708782286
687,raucb_plus,2,50,64,50,1.0,11.71853327499608,1033.9885387104407
688,raucb_plus,2,50,64,50,1.0,6.57407544527223,1088.1667310567204
689,raucb_plus,2,50,64,50,1.0,13.25766314144617,1184.8710494402126
690,raucb_plus,2,50,64,50,1.0,-0.8644992679906593,1032.2223744008356
691,raucb_plus,2,50,64,50,1.0,8.386320195607002,641.3224937022698
692,raucb_plus,2,50,64,50,1.0,10.790146625478448,814.7162639614194
693,raucb_plus,2,50,64,50,1.0,6.182968712846511,1369.8369325832834
694,raucb_plus,2,50,64,50,1.0,5.598132241880393,1004.0224180056315
695,raucb_plus,2,50,64,50,1.0,10.484872208149516,1084.3374084631578
696,raucb_plus,2,50,64,50,1.0,3.6160396486518467,1231.136754232251
697,raucb_plus,2,50,64,50,1.0,12.27619934073922,1242.415910025274
698,raucb_plus,2,50,64,50,1.0,8.702860977041135,1069.8484628493927
699,raucb_plus,2,50,64,50,1.0,7.389229037609095,1119.7128400753713
700,raucb_plus,2,50,64,50,1.0,11.902609559569324,941.6801025561718
701,raucb_plus,2,50,64,50,1.0,11.576517305129578,1076.5357829294567
702,raucb_plus,2,50,64,50,1.0,13.15971770615366,834.3179833134574
703,raucb_plus,2,50,64,50,1.0,10.015073593491023,1523.1748198360096
704,raucb_plus,2,50,64,50,1.0,7.272047873420728,1037.6809034344642
705,raucb_plus,2,50,64,50,1.0,6.670145641246954,1169.736794187339
706,raucb_plus,2,50,64,50,1.0,13.829694021540531,849.8801667318504
707,raucb_plus,2,50,64,50,1.0,4.659081601182682,1003.5604383879231
708,raucb_plus,2,50,64,50,1.0,11.006751347063028,878.115302613412
709,raucb_plus,2,50,64,50,1.0,8.082247677763023,1289.6698826584598
710,raucb_plus,2,50,64,50,1.0,13.216569863439599,1020.6291322862285
711,raucb_plus,2,50,64,50,1.0,19.714276862251563,675.6783070927344
712,raucb_plus,2,50,64,50,1.0,8.71747698625558,951.3068114457488
713,raucb_plus,2,50,64,50,1.0,1.6666286237220582,923.4187670787119
714,raucb_plus,2,50,64,50,1.0,10.109091053051868,951.6539917317266
715,raucb_plus,2,50,64,50,1.0,4.631525337787253,866.3402678734931
716,raucb_plus,2,50,64,50,1.0,12.939052403302924,949.2142995549799
717,raucb_plus,2,50,64,50,1.0,6.118602511849355,822.510928108528
718,raucb_plus,2,50,64,50,1.0,20.471453051095672,1015.3804954931329
719,raucb_plus,2,50,64,50,1.0,9.419010757369632,1341.3077682354044
720,raucb_plus,2,50,64,50,1.0,1.0132848373209917,1073.111921239875
721,raucb_plus,2,50,64,50,1.0,16.800691063320386,1189.3805540055425
722,raucb_plus,2,50,64,50,1.0,12.111584343817825,1022.4767304260685
723,raucb_plus,2,50,64,50,1.0,11.422523705208532,877.4001227328949
724,raucb_plus,2,50,64,50,1.0,14.29119119957475,971.746762059806
725,raucb_plus,2,50,64,50,1.0,10.83883997351161,1021.3790275079629
726,raucb_plus,2,50,64,50,1.0,13.372080487227244,842.7992570938115
727,raucb_plus,2,50,64,50,1.0,16.887030536417473,639.8694944253336
728,raucb_plus,2,50,64,50,1.0,6.103391438387764,853.1778122407172
729,raucb_plus,2,50,64,50,1.0,-2.0994485586285805,1210.7912462553777
730,raucb_plus,2,50,64,50,1.0,10.637706370232653,1397.0648424880783
731,raucb_plus,2,50,64,50,1.0,3.76027723519151,961.1793269342132
732,raucb_plus,2,50,64,50,1.0,7.148682131797189,661.5425951284512
733,raucb_plus,2,50,64,50,1.0,10.444272587941128,1015.3584813146296
734,raucb_plus,2,50,64,50,1.0,9.007003003302879,1154.348902086447
735,raucb_plus,2,50,64,50,1.0,23.556790117860515,950.1591328180994
736,raucb_plus,2,50,64,50,1.0,6.869106287432806,1407.677105637189
737,raucb_plus,2,50,64,50,1.0,6.9203492316116595,1044.4223880785503
738,raucb_plus,2,50,64,50,1.0,8.768592831175065,1239.697760988359
739,raucb_plus,2,50,64,50,1.0,9.187976705262104,823.0561447536445
740,raucb_plus,2,50,64,50,1.0,3.8463891341485548,794.7472616768481
741,raucb_plus,2,50,64,50,1.0,10.097360690186303,959.8496848929351
742,raucb_plus,2,50,64,50,1.0,7.784846366696648,819.1911260490978
743,raucb_plus,2,50,64,50,1.0,14.058827649283893,876.0387400338913
744,raucb_plus,2,50,64,50,1.0,5.55967682090453,1115.243090442721
745,raucb_plus,2,50,64,50,1.0,10.349219445339685,1061.099494365135
