t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
372,sw_ucb,2,800,512,50,1.0,5.336073574975313,1087.350785758876
373,sw_ucb,2,800,512,50,1.0,3.405236830131958,665.4754861356006
374,sw_ucb,2,800,512,50,1.0,9.935481883586073,868.7066669518024
375,sw_ucb,2,800,512,50,1.0,7.881824065924027,976.3405782920445
376,sw_ucb,2,800,512,50,1.0,0.4267691570128491,853.9060187808007
377,sw_ucb,2,800,512,50,1.0,10.412535351222234,1044.7238563963356
378,sw_ucb,2,800,512,50,1.0,16.093986643794118,989.9870180407105
379,sw_ucb,2,800,512,50,1.0,16.33093658070732,990.6180638813597
380,sw_ucb,2,800,512,50,1.0,16.869099838336687,990.8670089942049
381,sw_ucb,2,800,512,50,1.0,12.91826802735187,868.102033873709
382,sw_ucb,2,800,512,50,1.0,10.783186530673309,1144.7548704512299
383,sw_ucb,2,800,512,50,1.0,11.761439667135376,1138.2578409928667
384,sw_ucb,2,800,512,50,1.0,11.951439758031137,761.4449027551518
385,sw_ucb,2,800,512,50,1.0,3.780444671292395,1103.8428866588122
386,sw_ucb,2,800,512,50,1.0,13.968920440621908,785.8116374309241
387,sw_ucb,2,800,512,50,1.0,17.103473090729352,1117.8525249309641
388,sw_ucb,2,800,512,50,1.0,10.934424543227474,1009.4269009635536
389,sw_ucb,2,800,512,50,1.0,7.08331031452124,1005.6319714072741
390,sw_ucb,2,800,512,50,1.0,8.100781989026748,1374.4054549619289
391,sw_ucb,2,800,512,50,1.0,5.190335960206828,1184.0433839013963
392,sw_ucb,2,800,512,50,1.0,5.060428272494509,940.3387838415508
393,sw_ucb,2,800,512,50,1.0,17.664400311128684,904.2485409502542
394,sw_ucb,2,800,512,50,1.0,7.017461100555487,974.5081077058879
395,sw_ucb,2,800,512,50,1.0,14.35723112588254,847.0586818461663
396,sw_ucb,2,800,512,50,1.0,9.731406650771476,1309.011007561187
397,sw_ucb,2,800,512,50,1.0,10.154404593661747,1222.4106498955957
398,sw_ucb,2,800,512,50,1.0,11.380172775791095,921.7438688944477
399,sw_ucb,2,800,512,50,1.0,18.479381717664168,715.2566781661336
400,sw_ucb,2,800,512,50,1.0,7.5807230661477725,962.3276226003563
401,sw_ucb,2,800,512,50,1.0,8.556459892437863,620.7575208563778
402,sw_ucb,2,800,512,50,1.0,15.88000056773132,1198.7791487138654
403,sw_ucb,2,800,512,50,1.0,9.468674354147446,841.4316950929481
404,sw_ucb,2,800,512,50,1.0,8.699001398085889,863.0345557703477
405,sw_ucb,2,800,512,50,1.0,9.566769709184015,1255.0725935956089
406,sw_ucb,2,800,512,50,1.0,10.16048304053575,1225.5031180868716
407,sw_ucb,2,800,512,50,1.0,-1.2887785691115639,1216.0587676519956
408,sw_ucb,2,800,512,50,1.0,15.20743349270965,1063.4964274071717
409,sw_ucb,2,800,512,50,1.0,7.515228392238448,920.903603128636
410,sw_ucb,2,800,512,50,1.0,19.52437633120936,730.4038335560894
411,sw_ucb,2,800,512,50,1.0,9.20521947804256,901.0808360075204
412,sw_ucb,2,800,512,50,1.0,16.04668416498364,823.317551356305
413,sw_ucb,2,800,512,50,1.0,7.519954193053754,657.2406470755327
414,sw_ucb,2,800,512,50,1.0,6.307015625563203,1252.816618231522
415,sw_ucb,2,800,512,50,1.0,12.366543671770813,723.9310111281966
416,sw_ucb,2,800,512,50,1.0,2.6646071957160613,1110.8836893607272
417,sw_ucb,2,800,512,50,1.0,14.101440191629997,669.0300127795767
418,sw_ucb,2,800,512,50,1.0,9.778825683859589,782.8188694214889
419,sw_ucb,2,800,512,50,1.0,11.059258214116637,1148.2099563734744
420,sw_ucb,2,800,512,50,1.0,5.376418283301349,1086.5670430138377
421,sw_ucb,2,800,512,50,1.0,12.664947872935752,1088.8282027812368
422,sw_ucb,2,800,512,50,1.0,7.605689790277076,1194.5332405666945
423,sw_ucb,2,800,512,50,1.0,9.461325910805707,953.592539700796
424,sw_ucb,2,800,512,50,1.0,11.67773496187803,1060.5522920952906
425,sw_ucb,2,800,512,50,1.0,20.186497899516873,1598.2104193338998
426,sw_ucb,2,800,512,50,1.0,6.056930456871275,795.2286180641809
427,sw_ucb,2,800,512,50,1.0,9.380682860982501,939.0075083339126
428,sw_ucb,2,800,512,50,1.0,9.219734537762017,418.72680233981225
429,sw_ucb,2,800,512,50,1.0,23.006038968529154,785.0260532450299
430,sw_ucb,2,800,512,50,1.0,9.13147792338928,899.0030342192326
431,sw_ucb,2,800,512,50,1.0,4.892317426422768,993.3370175063897
432,sw_ucb,2,800,512,50,1.0,7.601079484230072,883.4518562509589
433,sw_ucb,2,800,512,50,1.0,14.66904742361163,1081.4404221847885
434,sw_ucb,2,800,512,50,1.0,23.820652889922236,1385.8195914736455
435,sw_ucb,2,800,512,50,1.0,9.4342437210695,1145.5966267473916
436,sw_ucb,2,800,512,50,1.0,18.701975629515307,904.8535298485999
437,sw_ucb,2,800,512,50,1.0,-0.29756500414481835,839.4496785198766
438,sw_ucb,2,800,512,50,1.0,18.038928197295917,1037.1265576046492
439,sw_ucb,2,800,512,50,1.0,5.969623766403796,1189.8916456098814
440,sw_ucb,2,800,512,50,1.0,7.7149177581035895,602.6867103423508
441,sw_ucb,2,800,512,50,1.0,11.497772772058008,725.5926644933899
442,sw_ucb,2,800,512,50,1.0,9.896925183801388,1122.3888222061887
443,sw_ucb,2,800,512,50,1.0,11.443445837327765,986.0882559386313
444,sw_ucb,2,800,512,50,1.0,5.530842910152326,1191.4263348732306
445,sw_ucb,2,800,512,50,1.0,17.168203772717767,767.0241596035429
446,sw_ucb,2,800,512,50,1.0,8.946127408168318,978.1801432159942
447,sw_ucb,2,800,512,50,1.0,11.926745861969493,664.1634275832581
448,sw_ucb,2,800,512,50,1.0,6.890796050527393,1107.437481425871
449,sw_ucb,2,800,512,50,1.0,4.719755177136479,797.4814881275895
450,sw_ucb,2,800,512,50,1.0,12.300996116897517,1142.7123166307942
451,sw_ucb,2,800,512,50,1.0,12.887207154970074,644.5791425585915
452,sw_ucb,2,800,512,50,1.0,10.456025339490452,1118.5998779668037
453,sw_ucb,2,800,512,50,1.0,9.768407272295219,754.7686937611948
454,sw_ucb,2,800,512,50,1.0,1.3395361006604318,649.4433904418112
455,sw_ucb,2,800,512,50,1.0,10.585155173513495,1346.6346565730223
456,sw_ucb,2,800,512,50,1.0,19.159094413634442,743.4783142583301
457,sw_ucb,2,800,512,50,1.0,12.634417614362114,1057.4380402430802
458,sw_ucb,2,800,512,50,1.0,18.36225827540833,939.9879605795913
459,sw_ucb,2,800,512,50,1.0,2.051613573072278,556.8100014643585
460,sw_ucb,2,800,512,50,1.0,14.631631718103481,746.6557691360736
461,sw_ucb,2,800,512,50,1.0,11.642198096896832,761.1179677725809
462,sw_ucb,2,800,512,50,1.0,15.490845259278235,676.5417394973069
463,sw_ucb,2,800,512,50,1.0,16.901538136531492,1166.7125392139264
464,sw_ucb,2,800,512,50,1.0,15.346172681151824,931.7982510156709
465,sw_ucb,2,800,512,50,1.0,10.264562529498798,1292.8185742097792
466,sw_ucb,2,800,512,50,1.0,5.734676254444851,927.6351045690767
467,sw_ucb,2,800,512,50,1.0,11.560868649725991,1122.4615606825569
468,sw_ucb,2,800,512,50,1.0,14.013896612761986,771.6844095534059
469,sw_ucb,2,800,512,50,1.0,13.452956982946912,991.2455122211791
470,sw_ucb,2,800,512,50,1.0,20.7996165734669,1113.1940555285507
471,sw_ucb,2,800,512,50,1.0,14.307284689950988,1190.3343063973339
472,sw_ucb,2,800,512,50,1.0,5.244125740532688,1035.4302573280277
473,sw_ucb,2,800,512,50,1.0,7.950117297750321,919.3009826115369
474,sw_ucb,2,800,512,50,1.0,12.050959337843906,1037.0984813323387
475,sw_ucb,2,800,512,50,1.0,10.239047284127336,1630.9715554338325
476,sw_ucb,2,800,512,50,1.0,11.029011644730039,1215.8181243044105
477,sw_ucb,2,800,512,50,1.0,13.367643066765154,811.9658865901199
478,sw_ucb,2,800,512,50,1.0,13.468006937036698,1416.899293404478
479,sw_ucb,2,800,512,50,1.0,7.385346179044583,983.8676998350544
480,sw_ucb,2,800,512,50,1.0,8.747944786507203,1174.769270081961
481,sw_ucb,2,800,512,50,1.0,10.461631165372568,1305.6562462256597
482,sw_ucb,2,800,512,50,1.0,6.558038820505335,1209.3434240516453
483,sw_ucb,2,800,512,50,1.0,15.355831367200494,1176.9111350895291
484,sw_ucb,2,800,512,50,1.0,13.832690681316665,806.1177661039611
485,sw_ucb,2,800,512,50,1.0,11.810789909027156,1178.9350865700328
486,sw_ucb,2,800,512,50,1.0,12.984112321491134,817.4040187294462
487,sw_ucb,2,800,512,50,1.0,13.49222555815115,1346.349686319981
488,sw_ucb,2,800,512,50,1.0,1.4242309925066383,798.4172707861505
489,sw_ucb,2,800,512,50,1.0,10.192977977383006,636.0643152953776
490,sw_ucb,2,800,512,50,1.0,9.432677130903231,959.7684276814034
491,sw_ucb,2,800,512,50,1.0,9.202157461097741,876.0444042103235
492,sw_ucb,2,800,512,50,1.0,16.51210151459029,860.7039002314328
493,sw_ucb,2,800,512,50,1.0,12.81918879919338,667.0358726873258
494,sw_ucb,2,800,512,50,1.0,7.602024352089052,1069.8700653843657
495,sw_ucb,2,800,512,50,1.0,6.004507115176696,1433.8732847241927
496,sw_ucb,2,800,512,50,1.0,2.209507644738161,1024.6363463704665
497,sw_ucb,2,800,512,50,1.0,7.383903469115967,995.1172676803493
498,sw_ucb,2,800,512,50,1.0,3.681805392392655,806.6205170950977
499,sw_ucb,2,800,512,50,1.0,6.832152715232283,1134.393574405021
500,sw_ucb,2,800,512,50,1.0,13.306969038761167,1014.9381129797364
501,sw_ucb,2,800,512,50,1.0,21.48157664177303,1035.5005640195934
502,sw_ucb,2,800,512,50,1.0323228767087995,11.510696567989646,1028.6457007134627
503,sw_ucb,2,800,512,50,1.0,7.2428040425008,1014.8682859572059
504,sw_ucb,2,800,512,50,1.0,9.625343043325485,1208.259999437942
505,sw_ucb,2,800,512,50,1.0,11.122563198715827,926.7688590032056
506,sw_ucb,2,800,512,50,1.0,10.918955445167654,773.1774345172073
507,sw_ucb,2,800,512,50,1.0,12.564267939120588,887.690835766848
508,sw_ucb,2,800,512,50,1.0,13.244594990685057,1036.519121279521
509,sw_ucb,2,800,512,50,1.0,14.53173964181291,981.6308810184368
510,sw_ucb,2,800,512,50,1.0,10.233036952468662,1280.3164424049637
511,sw_ucb,2,800,512,50,1.0,10.410724978443316,1180.2332926369058
512,sw_ucb,2,800,512,50,1.0,6.232663610269848,772.2686854506427
513,sw_ucb,2,800,512,50,1.0,8.998495329489003,1585.0393818595871
514,sw_ucb,2,800,512,50,1.0,4.065463488944179,967.013174423935
515,sw_ucb,2,800,512,50,1.0,12.57281526131778,640.9249566717026
516,sw_ucb,2,800,512,50,1.0,7.357679810050616,932.7253587182383
517,sw_ucb,2,800,512,50,1.0,16.156861668196672,664.2816662306996
518,sw_ucb,2,800,512,50,1.0,6.966575722532431,872.7508876872379
519,sw_ucb,2,800,512,50,1.0,8.582955840970063,1316.0620174760531
520,sw_ucb,2,800,512,50,1.0,7.6789216626367125,631.238173085736
521,sw_ucb,2,800,512,50,1.0,4.0811649401673495,1126.5594047528637
522,sw_ucb,2,800,512,50,1.0,10.80430041602744,830.5802787711732
523,sw_ucb,2,800,512,50,1.0,6.623099797611266,765.8619294625462
524,sw_ucb,2,800,512,50,1.0,11.205881600170779,1247.3003147620823
525,sw_ucb,2,800,512,50,1.0,7.047689108015644,1012.6679604567269
526,sw_ucb,2,800,512,50,1.0,3.992995012323264,1369.4363883679212
527,sw_ucb,2,800,512,50,1.0,11.999084844876853,894.6913004109782
528,sw_ucb,2,800,512,50,1.0,5.188628413618032,557.6110157981399
529,sw_ucb,2,800,512,50,1.0,9.33041236412876,1142.3266462274196
530,sw_ucb,2,800,512,50,1.0,8.986126708500784,958.271803030957
531,sw_ucb,2,800,512,50,1.006135401892801,15.592757013963787,839.5229748764893
532,sw_ucb,2,800,512,50,1.0,5.618457309021018,922.6140013662608
533,sw_ucb,2,800,512,50,1.0,11.471036580189175,1101.2991120605648
534,sw_ucb,2,800,512,50,1.0,11.396442057079847,968.1666385374642
535,sw_ucb,2,800,512,50,1.0,11.87943075351422,1208.2617864301897
536,sw_ucb,2,800,512,50,1.0,8.645134748803866,1294.45806579302
537,sw_ucb,2,800,512,50,1.0,7.594107997496012,1104.780920379245
538,sw_ucb,2,800,512,50,1.0,16.953188266292813,613.9745927039904
539,sw_ucb,2,800,512,50,1.0,19.766096692954527,1111.8141372618559
540,sw_ucb,2,800,512,50,1.0,4.126780353896383,989.4167251070832
541,sw_ucb,2,800,512,50,1.0,14.71234470909487,1083.4346255794887
542,sw_ucb,2,800,512,50,1.0,10.860106009959411,983.6002740536453
543,sw_ucb,2,800,512,50,1.0,9.814714777320075,1162.4632361654787
544,sw_ucb,2,800,512,50,1.0,7.172698031232378,773.6690614335758
545,sw_ucb,2,800,512,50,1.0,8.12221383641487,952.916689599504
546,sw_ucb,2,800,512,50,1.0,12.348169291600382,1378.4948312845404
547,sw_ucb,2,800,512,50,1.0,13.297834957791597,1122.3734421772406
548,sw_ucb,2,800,512,50,1.0,14.553548402466589,863.9487985123053
549,sw_ucb,2,800,512,50,1.0,14.71861615019952,1043.654453551029
550,sw_ucb,2,800,512,50,1.0,13.880488855041065,834.4951077588217
551,sw_ucb,2,800,512,50,1.0,5.896164512553356,882.104998398069
552,sw_ucb,2,800,512,50,1.0,18.930915747545242,766.0285351817686
553,sw_ucb,2,800,512,50,1.0,5.0959802498846205,885.6471949233047
554,sw_ucb,2,800,512,50,1.0257385652983093,5.22509027364033,779.9805562244635
555,sw_ucb,2,800,512,50,1.0,15.581192169738934,1008.5214013643255
556,sw_ucb,2,800,512,50,1.0,14.130465269061254,656.3595759413829
557,sw_ucb,2,800,512,50,1.0,15.068285004801304,442.76452032918735
558,sw_ucb,2,800,512,50,1.0,10.337769703232517,542.3528552898783
559,sw_ucb,2,800,512,50,1.0,13.242447587631725,998.9518827136814
560,sw_ucb,2,800,512,50,1.0,10.580433228888372,1183.4891556892594
561,sw_ucb,2,800,512,50,1.0,10.399512100623665,1097.6368867423275
562,sw_ucb,2,800,512,50,1.0,17.09178476355255,1070.7961833318698
563,sw_ucb,2,800,512,50,1.0,10.121999422499064,635.4391002589713
564,sw_ucb,2,800,512,50,1.0,11.989333256153067,917.7486783117242
565,sw_ucb,2,800,512,50,1.0,16.41234187767182,450.92129104952244
566,sw_ucb,2,800,512,50,1.0,4.8930902837904995,991.8687155943903
567,sw_ucb,2,800,512,50,1.0,7.494154605046272,1186.6734269962544
568,sw_ucb,2,800,512,50,1.0,10.8219599653984,935.4893392184899
569,sw_ucb,2,800,512,50,1.0,11.817270668717834,846.3081070260503
570,sw_ucb,2,800,512,50,1.0,5.5335395242029675,748.0954149908133
571,sw_ucb,2,800,512,50,1.0,2.9682583681453734,1197.118390122057
572,sw_ucb,2,800,512,50,1.0,14.673430174453848,989.8970125685337
573,sw_ucb,2,800,512,50,1.0,12.594781796184302,1162.5572489794874
574,sw_ucb,2,800,512,50,1.0,15.144316730048526,801.5568352508445
575,sw_ucb,2,800,512,50,1.0,18.9306541726798,1420.4318461513085
576,sw_ucb,2,800,512,50,1.0,6.4829486492354675,714.3621033364864
577,sw_ucb,2,800,512,50,1.0,11.63599392711978,987.5085580985227
578,sw_ucb,2,800,512,50,1.0,8.713218236722124,1111.3834582950626
579,sw_ucb,2,800,512,50,1.0,6.545407384464919,1194.3173752248513
580,sw_ucb,2,800,512,50,1.0,12.855450802584848,1079.1220519091669
581,sw_ucb,2,800,512,50,1.0,13.958387767931884,923.7763615461249
582,sw_ucb,2,800,512,50,1.0,-2.9887433026523667,1236.4986641614505
583,sw_ucb,2,800,512,50,1.0,12.563334988713429,855.3485784112864
584,sw_ucb,2,800,512,50,1.0,9.52873884636889,1040.8543002084714
585,sw_ucb,2,800,512,50,1.0,4.345766337810948,1105.6578702572965
586,sw_ucb,2,800,512,50,1.0,13.289849318502238,1005.7312830687922
587,sw_ucb,2,800,512,50,1.0,9.053642252033983,1283.1446843640183
588,sw_ucb,2,800,512,50,1.0,18.632009343640174,1021.7684372709706
589,sw_ucb,2,800,512,50,1.0,17.73758899624699,858.8667113837189
590,sw_ucb,2,800,512,50,1.0,9.69601659135744,965.8081315070953
591,sw_ucb,2,800,512,50,1.0,-1.8475322630751627,896.8487349054587
592,sw_ucb,2,800,512,50,1.0,18.497438438518188,803.6233009459173
593,sw_ucb,2,800,512,50,1.0,12.039335059264667,1333.9657253128237
594,sw_ucb,2,800,512,50,1.0,5.0831173085354955,1295.6815145660553
595,sw_ucb,2,800,512,50,1.0,14.808878416361477,1252.2108482556805
596,sw_ucb,2,800,512,50,1.0,7.068907534750835,1244.474719637112
597,sw_ucb,2,800,512,50,1.0,2.507475400906203,1112.189326200841
598,sw_ucb,2,800,512,50,1.0,-4.700958809602774,1115.3023903194503
599,sw_ucb,2,800,512,50,1.0,6.178087774539143,1386.6635413900572
600,sw_ucb,2,800,512,50,1.0,14.181022206760373,1073.2317307868611
601,sw_ucb,2,800,512,50,1.0,13.636813008104847,1000.2399717830579
602,sw_ucb,2,800,512,50,1.0,11.674129769139125,1298.7126794117153
603,sw_ucb,2,800,512,50,1.0,10.288196336930893,1148.1573796296457
604,sw_ucb,2,800,512,50,1.0,11.66033883529922,834.5511651790639
605,sw_ucb,2,800,512,50,1.0,2.9533066090967868,872.2300206971902
606,sw_ucb,2,800,512,50,1.0,5.244747130448622,1116.0343860860605
607,sw_ucb,2,800,512,50,1.0,1.9216283600127504,1191.2486987736843
608,sw_ucb,2,800,512,50,1.0,9.98840533519176,1317.2030110427204
609,sw_ucb,2,800,512,50,1.0,3.298864469442883,1149.6501339208069
610,sw_ucb,2,800,512,50,1.0,14.50505313128091,1232.6342619079019
611,sw_ucb,2,800,512,50,1.0,7.8642222500040635,803.2628674557104
612,sw_ucb,2,800,512,50,1.0,3.48269897301188,830.9537985234729
613,sw_ucb,2,800,512,50,1.0,2.412179607204492,1601.7421970427981
614,sw_ucb,2,800,512,50,1.0,7.537984967286501,893.0802027902344
615,sw_ucb,2,800,512,50,1.0,12.107175526306316,795.7215465198776
616,sw_ucb,2,800,512,50,1.0,10.8579567304932,773.2959860811407
617,sw_ucb,2,800,512,50,1.0,14.44898776561846,1053.0897280378886
618,sw_ucb,2,800,512,50,1.0,16.772741566206633,699.030665872243
619,sw_ucb,2,800,512,50,1.0,10.980549840471205,904.9014180329193
620,sw_ucb,2,800,512,50,1.0,11.72988194720777,1390.3118580754772
621,sw_ucb,2,800,512,50,1.0,11.36979400377847,704.8625024387779
622,sw_ucb,2,800,512,50,1.0,13.079177654695705,777.4033421577789
623,sw_ucb,2,800,512,50,1.0,11.122140827069476,950.6757178105626
624,sw_ucb,2,800,512,50,1.0,8.432420264155043,1245.1301159820705
625,sw_ucb,2,800,512,50,1.0,13.303910239615636,665.1048707961032
626,sw_ucb,2,800,512,50,1.0,5.821053413497142,1035.8341226538798
627,sw_ucb,2,800,512,50,1.0,17.00579241888437,1019.5530983561035
628,sw_ucb,2,800,512,50,1.0,7.785413357670831,844.2562736216381
629,sw_ucb,2,800,512,50,1.0,17.754258538824793,989.3982709274577
630,sw_ucb,2,800,512,50,1.0,19.03928473803886,1199.4843850552513
631,sw_ucb,2,800,512,50,1.0,7.26760665233209,1192.2083853265303
632,sw_ucb,2,800,512,50,1.0,12.653658210918941,1400.7958051195658
633,sw_ucb,2,800,512,50,1.0,9.805288650692551,1044.0440033507032
634,sw_ucb,2,800,512,50,1.0,7.935455697736538,1256.631810371493
635,sw_ucb,2,800,512,50,1.117684426986866,7.560340305834796,1050.3606598931062
636,sw_ucb,2,800,512,50,1.0,7.088438064840533,1212.4731148826206
637,sw_ucb,2,800,512,50,1.0,17.565544607183824,821.1606318761276
638,sw_ucb,2,800,512,50,1.0,11.642011539996307,1162.9047560802571
639,sw_ucb,2,800,512,50,1.0,11.6235583320649,1052.0375972015572
640,sw_ucb,2,800,512,50,1.0,16.973355986358445,899.1673961023661
641,sw_ucb,2,800,512,50,1.0,13.043795563324883,1334.2961410875018
642,sw_ucb,2,800,512,50,1.0,19.81246216357414,832.8515403719681
643,sw_ucb,2,800,512,50,1.0,9.07683996911297,634.5723461889304
644,sw_ucb,2,800,512,50,1.0,6.492562815443379,1110.124885598948
645,sw_ucb,2,800,512,50,1.0,1.093100489686302,882.7661352140127
646,sw_ucb,2,800,512,50,1.0,5.035572333047156,855.088318562967
647,sw_ucb,2,800,512,50,1.0,8.31518441331304,979.6311741413546
648,sw_ucb,2,800,512,50,1.0,9.80283512670859,952.5473010799096
649,sw_ucb,2,800,512,50,1.0,6.159037711458202,746.8632892313758
650,sw_ucb,2,800,512,50,1.0,12.758340539789641,794.6063873067778
651,sw_ucb,2,800,512,50,1.0,13.317682729190121,1119.88567850618
652,sw_ucb,2,800,512,50,1.0,10.769218744457113,1086.907414363509
653,sw_ucb,2,800,512,50,1.0,8.238804196462215,885.592629660991
654,sw_ucb,2,800,512,50,1.0,7.119089473310746,938.3847963680798
655,sw_ucb,2,800,512,50,1.0,2.794283862382498,1185.2669860074861
656,sw_ucb,2,800,512,50,1.0,11.2060062031025,1199.1581305240097
657,sw_ucb,2,800,512,50,1.0,14.153150634055887,886.6774843415741
658,sw_ucb,2,800,512,50,1.0,13.614241489550933,680.363607918246
659,sw_ucb,2,800,512,50,1.0,3.8467212331004905,843.4985145037319
660,sw_ucb,2,800,512,50,1.0,7.886235677596446,1163.3930248635756
661,sw_ucb,2,800,512,50,1.0,16.97957491534134,898.7696148311968
662,sw_ucb,2,800,512,50,1.0,6.966166946322394,1091.7641113189306
663,sw_ucb,2,800,512,50,1.0,3.4871286818463147,1225.9772748743233
664,sw_ucb,2,800,512,50,1.0,0.03276125125617746,825.2557817070199
665,sw_ucb,2,800,512,50,1.0,14.971265462360105,1047.4688225159912
666,sw_ucb,2,800,512,50,1.0,4.12397004921881,869.5183840961707
667,sw_ucb,2,800,512,50,1.0,12.786871401976892,1099.662051300178
668,sw_ucb,2,800,512,50,1.0,16.370451508988552,902.7258483483026
669,sw_ucb,2,800,512,50,1.0,16.365845966170024,1031.94571119806
670,sw_ucb,2,800,512,50,1.0,1.9890905138654418,1067.314374422016
671,sw_ucb,2,800,512,50,1.0,13.093546963773068,844.9640935061961
672,sw_ucb,2,800,512,50,1.0,13.663935481236575,811.7897335565214
673,sw_ucb,2,800,512,50,1.0,21.936090644964075,954.7953541982582
674,sw_ucb,2,800,512,50,1.0,13.502570831144327,897.1758671435208
675,sw_ucb,2,800,512,50,1.0,5.2039006027637305,912.804122266884
676,sw_ucb,2,800,512,50,1.0,1.3678250212016625,920.8138203189981
677,sw_ucb,2,800,512,50,1.0,9.430203837297617,1160.1019790789235
678,sw_ucb,2,800,512,50,1.1489325496378413,12.07636861317846,1133.757507794489
679,sw_ucb,2,800,512,50,1.0,14.661243493146989,1017.0081117520281
680,sw_ucb,2,800,512,50,1.0,11.611006281359236,580.1435125819605
681,sw_ucb,2,800,512,50,1.0,9.499855483032992,732.5411426751806
682,sw_ucb,2,800,512,50,1.0,4.883468781350194,1364.8714532911201
683,sw_ucb,2,800,512,50,1.0,9.780931405791971,1198.9055264233368
684,sw_ucb,2,800,512,50,1.0,3.840906165577202,797.8762039667031
685,sw_ucb,2,800,512,50,1.0,19.711753750783316,721.1192418266692
686,sw_ucb,2,800,512,50,1.0,9.25786153436849,717.6935669313449
687,sw_ucb,2,800,512,50,1.0,13.459748695093158,843.4627473020798
688,sw_ucb,2,800,512,50,1.0,9.421641998416312,976.797599532509
689,sw_ucb,2,800,512,50,1.0,9.108660313325649,1107.851487070352
690,sw_ucb,2,800,512,50,1.0,7.710815470463043,1146.4383740252504
691,sw_ucb,2,800,512,50,1.0,13.746013503998313,1249.9574126194148
692,sw_ucb,2,800,512,50,1.0,12.081277477077263,929.3126874802559
693,sw_ucb,2,800,512,50,1.0,8.832786851974548,1244.0009449636111
694,sw_ucb,2,800,512,50,1.0,12.280539255082136,900.4177704104545
695,sw_ucb,2,800,512,50,1.1584421760518588,13.054223016855534,922.3093715920998
696,sw_ucb,2,800,512,50,1.0,6.290136148819903,1129.73532505486
697,sw_ucb,2,800,512,50,1.0,-0.22595791277492694,999.3019544908169
698,sw_ucb,2,800,512,50,1.0,7.793568181880786,1214.1649113844444
699,sw_ucb,2,800,512,50,1.0,6.5618580199802405,1011.0084461629505
700,sw_ucb,2,800,512,50,1.0,-2.648960388916633,1065.6462468147113
701,sw_ucb,2,800,512,50,1.0,2.993949321033834,309.27925725541536
702,sw_ucb,2,800,512,50,1.0,11.791351666697203,926.7718570177917
703,sw_ucb,2,800,512,50,1.0539493889544445,6.934648527504082,956.1563895566144
704,sw_ucb,2,800,512,50,1.0,4.35785162705897,1410.033873089611
705,sw_ucb,2,800,512,50,1.0,8.15391285744766,942.7775452037133
706,sw_ucb,2,800,512,50,1.0,13.239896171547942,1007.862686320825
707,sw_ucb,2,800,512,50,1.0,13.767296202664198,1131.6227082111632
708,sw_ucb,2,800,512,50,1.0,6.982761232260542,773.7198491234736
709,sw_ucb,2,800,512,50,1.0,8.15504046951316,1290.9394711298037
710,sw_ucb,2,800,512,50,1.0,5.1181708203341625,1059.9344652226705
711,sw_ucb,2,800,512,50,1.0,12.437854743305685,962.6575396751991
712,sw_ucb,2,800,512,50,1.0,5.518660039736745,975.3608257529229
713,sw_ucb,2,800,512,50,1.0,9.744121074212568,1116.0846842784754
714,sw_ucb,2,800,512,50,1.0,15.386756912895164,930.515294841732
715,sw_ucb,2,800,512,50,1.0,8.339437348545186,664.2463091407578
716,sw_ucb,2,800,512,50,1.0,10.14567662329643,1089.6815801662915
717,sw_ucb,2,800,512,50,1.0,11.809876553000866,522.6620828515232
718,sw_ucb,2,800,512,50,1.0,11.042996824619816,1523.0199662063703
719,sw_ucb,2,800,512,50,1.0,13.18651715152762,771.8001868018321
720,sw_ucb,2,800,512,50,1.0,8.16311570243661,841.4882102932297
721,sw_ucb,2,800,512,50,1.0,8.229265265090506,995.9459374572374
722,sw_ucb,2,800,512,50,1.0,8.561290082886002,1015.1605798019801
723,sw_ucb,2,800,512,50,1.0,7.397663522021933,1220.846842951376
724,sw_ucb,2,800,512,50,1.0,12.050470830378336,1250.0622805538528
725,sw_ucb,2,800,512,50,1.0,15.947291421781255,1156.5958024064098
726,sw_ucb,2,800,512,50,1.0,14.836285589787417,1117.7252437125148
727,sw_ucb,2,800,512,50,1.0,-1.0286380616386221,914.9421358008836
728,sw_ucb,2,800,512,50,1.0,11.91887141192769,1015.8293755962799
729,sw_ucb,2,800,512,50,1.0,12.276141293641368,1075.1695069050752
730,sw_ucb,2,800,512,50,1.0,17.196433399053134,875.7164300296934
731,sw_ucb,2,800,512,50,1.0,14.111453452101888,712.0775187820296
732,sw_ucb,2,800,512,50,1.0,10.015029457741996,1051.1925180748526
733,sw_ucb,2,800,512,50,1.0,10.310078102783107,995.598447506559
734,sw_ucb,2,800,512,50,1.0,10.92967200517214,727.6194565710732
735,sw_ucb,2,800,512,50,1.0,7.430917818522871,554.6258193706724
736,sw_ucb,2,800,512,50,1.0,12.995231032099642,925.1859791518102
737,sw_ucb,2,800,512,50,1.0,16.090495918887925,1114.016375752378
738,sw_ucb,2,800,512,50,1.0,6.436907725873158,1106.0502320033813
739,sw_ucb,2,800,512,50,1.0,9.678326860370337,1098.141545453285
740,sw_ucb,2,800,512,50,1.0,9.69923348628914,1074.7814248049904
741,sw_ucb,2,800,512,50,1.0673418762072806,11.641961062735467,967.4888350342859
742,sw_ucb,2,800,512,50,1.0,6.710091098804997,1209.1715452286312
